01.07.2018;1;0;9;23;21;0;31;0;28;0;28;0;15;0;0;48;0;13;0;15;0;0;0;26;19;0;12;0;36;0;0;20;0;0
01.07.2018;2;0;10;23;32;0;43;0;33;0;26;0;19;0;0;44;0;19;0;28;0;0;0;17;38;0;13;0;37;0;0;23;0;0
01.07.2018;3;0;10;21;33;0;45;0;29;0;19;0;30;0;0;43;0;37;0;46;0;0;0;22;40;0;15;0;26;0;0;25;0;0
01.07.2018;4;0;17;42;49;10;52;8;39;2;28;15;34;0;23;40;0;41;0;44;11;0;0;25;33;0;18;0;28;0;0;19;0;0
01.07.2018;5;0;29;33;54;60;53;35;39;39;31;46;15;0;19;31;0;31;0;55;38;0;0;24;19;0;22;8;30;0;0;8;0;0
01.07.2018;6;0;33;40;58;60;51;46;32;41;29;29;21;0;25;51;0;26;0;33;17;0;0;23;15;0;25;17;36;0;0;16;0;0
01.07.2018;7;0;30;38;49;51;41;40;27;34;34;37;26;0;30;50;8;37;0;43;0;0;0;25;23;0;28;18;35;0;0;16;0;0
01.07.2018;8;0;37;47;53;62;47;42;39;49;42;42;33;0;29;27;38;38;0;40;0;0;0;35;33;0;32;32;37;0;0;22;0;0
01.07.2018;9;0;43;47;42;35;34;60;49;43;38;30;20;0;36;34;37;29;0;33;0;0;7;34;39;9;22;22;27;7;0;32;0;0
01.07.2018;10;0;30;44;54;60;47;51;31;53;41;38;20;0;57;40;42;28;0;29;0;0;16;27;23;17;18;27;32;16;0;40;0;0
01.07.2018;11;0;34;44;53;62;45;52;42;49;45;44;27;0;41;33;33;30;0;30;0;0;32;41;31;35;23;18;31;16;0;49;0;0
01.07.2018;12;0;42;39;58;53;50;44;43;49;40;37;29;0;28;26;39;32;0;37;0;0;24;34;21;27;21;26;33;12;0;30;0;0
01.07.2018;13;0;37;36;57;59;43;58;46;41;32;49;23;0;36;27;37;44;0;56;0;0;25;38;26;15;20;19;30;19;0;29;0;0
01.07.2018;14;0;46;36;62;78;55;65;48;56;34;34;18;0;37;26;34;25;0;42;0;0;24;38;21;19;39;21;34;0;0;30;0;0
01.07.2018;15;0;41;33;56;70;54;72;42;48;33;28;10;0;43;33;35;26;0;28;0;0;26;26;17;31;38;27;47;0;0;40;0;0
01.07.2018;16;0;36;39;55;75;55;59;38;46;33;34;22;0;33;33;38;35;0;49;0;0;23;32;11;22;36;36;31;0;0;40;0;0
01.07.2018;17;0;34;42;50;57;48;52;39;36;38;43;23;0;20;32;36;36;0;36;0;0;13;34;29;0;31;32;17;0;0;31;0;0
01.07.2018;18;0;35;43;56;70;53;48;38;36;40;35;17;0;28;47;2;34;0;38;0;0;0;38;25;0;34;23;20;0;0;30;0;0
01.07.2018;19;0;47;34;63;67;51;49;46;44;31;43;32;0;39;38;26;25;0;32;0;0;0;41;20;0;37;25;24;0;0;33;0;0
01.07.2018;20;0;50;41;65;55;53;62;51;45;44;54;35;0;39;43;18;48;0;48;0;0;0;34;22;0;33;27;26;0;0;32;0;0
01.07.2018;21;0;38;47;36;40;25;36;36;44;45;35;15;0;5;38;0;36;0;46;0;0;0;19;25;0;30;0;35;0;0;23;0;0
01.07.2018;22;0;37;36;28;4;37;4;52;9;47;8;42;0;0;40;0;40;8;26;6;0;0;20;22;0;31;0;37;0;0;23;0;0
01.07.2018;23;0;22;29;33;0;33;0;38;0;46;0;39;0;0;45;0;38;25;27;9;0;0;15;27;0;23;0;34;0;0;20;0;0
01.07.2018;24;0;11;22;21;0;23;0;20;0;34;0;20;0;0;33;0;20;5;23;2;0;0;12;17;0;16;0;31;0;0;22;0;0
02.07.2018;1;0;13;18;23;0;36;0;29;0;27;0;15;0;0;44;0;14;0;23;0;0;0;32;24;0;15;0;25;0;0;14;0;0
02.07.2018;2;0;7;22;37;21;44;0;29;0;36;0;28;0;0;39;0;32;0;35;0;0;0;32;32;0;20;0;24;0;0;21;0;0
02.07.2018;3;0;8;13;41;15;39;0;22;0;22;0;36;0;12;45;0;45;0;38;0;0;0;30;36;0;7;0;23;0;0;25;0;0
02.07.2018;4;0;23;29;37;8;53;9;38;8;42;9;35;0;24;47;0;44;13;39;16;0;0;34;31;0;16;0;33;0;0;29;0;0
02.07.2018;5;0;36;34;59;66;58;57;40;50;34;34;12;0;8;39;0;44;26;36;28;0;0;22;15;0;34;0;31;0;0;20;0;0
02.07.2018;6;0;41;38;64;59;63;45;39;59;34;40;21;0;26;42;0;29;7;28;9;0;0;25;11;0;33;13;38;0;0;12;0;0
02.07.2018;7;0;37;42;60;66;58;51;46;55;35;43;23;0;42;44;20;41;0;54;0;0;0;32;23;0;35;14;41;0;0;20;0;0
02.07.2018;8;0;45;40;57;61;55;51;50;51;40;51;29;0;28;21;34;47;0;50;0;0;0;38;25;0;32;18;36;0;0;17;0;0
02.07.2018;9;0;47;35;47;68;49;47;49;50;39;44;24;0;35;34;46;47;0;50;0;0;0;49;24;12;29;23;34;0;0;31;0;1
02.07.2018;10;0;35;40;52;62;50;62;42;49;32;47;27;0;52;34;54;46;0;37;0;0;0;40;27;24;44;21;34;7;0;49;0;0
02.07.2018;11;0;26;39;51;62;54;64;40;44;35;43;20;0;33;26;39;38;0;31;0;0;17;31;24;17;29;22;35;20;0;30;0;0
02.07.2018;12;0;28;40;60;78;63;49;36;48;34;31;13;0;28;21;37;27;0;26;0;0;23;28;14;14;25;19;34;16;0;21;0;0
02.07.2018;13;0;39;29;66;81;71;46;44;35;26;35;11;0;39;32;37;34;0;41;0;0;24;38;22;0;21;18;31;23;0;23;0;1
02.07.2018;14;0;38;34;62;63;64;63;47;52;30;27;14;0;37;25;36;23;0;32;0;0;24;43;32;0;41;24;32;14;0;33;46;0
02.07.2018;15;0;45;33;58;49;59;67;44;61;31;27;14;0;52;24;51;38;0;34;0;0;18;21;38;0;44;23;40;0;0;39;40;1
02.07.2018;16;0;45;30;60;56;62;64;46;53;28;46;15;0;32;30;37;45;0;55;0;0;19;25;34;0;39;23;38;0;0;25;54;0
02.07.2018;17;0;39;41;60;62;63;52;43;50;41;49;17;0;13;26;22;42;0;38;0;0;15;34;29;0;32;28;17;0;0;15;13;0
02.07.2018;18;0;42;40;64;66;65;40;48;49;39;46;13;0;20;26;25;46;0;42;0;0;6;37;22;0;41;31;21;0;0;25;0;0
02.07.2018;19;0;34;47;57;68;61;57;41;56;47;53;12;0;34;33;38;39;0;40;0;0;12;34;14;0;39;35;30;0;0;33;0;0
02.07.2018;20;0;44;52;56;67;59;56;49;46;47;66;13;0;18;33;20;42;0;54;27;0;0;33;12;0;32;36;27;0;0;24;0;0
02.07.2018;21;0;37;42;53;43;55;30;51;5;51;38;22;0;0;29;0;38;0;49;8;0;0;25;26;0;34;0;41;0;0;17;0;0
02.07.2018;22;0;35;34;33;0;37;0;59;0;50;0;48;0;0;41;0;43;0;45;0;0;0;9;28;0;23;0;35;0;0;27;0;0
02.07.2018;23;0;26;26;31;0;33;0;44;0;41;0;35;0;0;39;0;44;0;53;0;0;0;10;24;0;22;0;35;0;0;31;0;0
02.07.2018;24;0;13;33;29;0;31;0;25;0;36;0;17;0;0;28;0;18;0;29;0;0;0;13;17;0;16;0;36;0;0;19;0;0
03.07.2018;1;0;14;15;20;0;32;0;23;0;20;0;16;0;0;37;0;13;0;17;0;0;0;28;19;0;11;0;37;0;0;12;0;0
03.07.2018;2;0;6;19;31;0;28;0;28;0;24;0;25;0;0;36;0;25;0;35;0;0;0;21;25;0;15;0;30;0;0;19;0;0
03.07.2018;3;0;9;17;38;0;25;0;26;0;24;0;30;0;0;38;0;41;0;46;0;0;0;26;24;0;12;0;30;0;0;22;0;0
03.07.2018;4;0;19;39;40;6;30;5;33;11;43;12;37;0;0;42;0;36;0;42;11;0;0;19;17;0;17;9;33;0;0;17;0;0
03.07.2018;5;0;33;28;54;49;41;47;43;35;22;46;27;0;23;42;0;33;0;59;23;0;0;15;10;0;28;13;20;0;0;16;0;0
03.07.2018;6;0;41;41;58;56;52;48;40;45;34;35;23;0;22;44;0;32;0;32;9;0;0;25;10;0;37;14;28;0;0;19;0;0
03.07.2018;7;0;43;42;58;67;51;61;43;42;37;40;22;0;38;54;1;37;0;38;0;0;0;26;26;0;33;16;32;0;0;20;0;0
03.07.2018;8;0;45;47;59;64;58;53;52;55;40;39;19;0;28;48;22;40;0;35;0;0;0;33;35;0;32;21;43;0;0;26;0;0
03.07.2018;9;0;38;39;50;61;40;51;45;49;42;30;16;0;40;38;44;38;0;39;0;0;0;41;32;0;35;26;28;0;0;30;0;0
03.07.2018;10;0;27;40;47;49;40;55;35;56;40;37;13;0;46;33;39;35;0;32;0;0;0;27;27;0;34;24;29;0;0;35;0;0
03.07.2018;11;0;23;45;47;63;48;59;31;42;36;39;22;0;31;29;37;28;0;29;0;0;0;40;35;0;40;19;27;0;0;35;0;1
03.07.2018;12;0;34;39;59;73;56;61;44;50;40;29;16;0;33;29;34;20;0;28;0;0;15;36;42;4;35;17;33;11;0;25;0;0
03.07.2018;13;0;36;34;66;71;67;53;46;53;36;34;21;0;41;33;39;35;0;40;0;0;19;31;13;16;20;21;33;17;0;29;0;0
03.07.2018;14;0;37;39;59;61;62;56;49;56;38;32;27;0;38;29;35;28;0;34;0;0;22;38;14;20;33;19;36;22;0;28;19;0
03.07.2018;15;0;37;37;58;51;67;61;52;52;31;33;20;0;42;33;37;28;0;36;0;0;21;29;22;23;34;27;40;25;0;29;17;1
03.07.2018;16;0;39;30;67;62;68;43;44;52;32;42;27;0;32;31;33;39;0;42;0;0;20;26;24;4;21;26;35;14;0;24;9;0
03.07.2018;17;0;32;42;57;72;65;34;40;51;36;44;19;0;25;32;28;43;0;40;0;0;19;20;27;0;17;27;20;13;0;19;0;0
03.07.2018;18;0;36;44;57;72;60;46;45;50;47;42;18;0;20;47;6;40;0;42;0;0;12;30;21;0;26;33;19;26;0;22;0;0
03.07.2018;19;0;38;47;62;72;64;57;44;54;48;49;12;0;37;56;13;32;2;39;0;0;8;22;21;0;36;26;25;6;0;35;0;1
03.07.2018;20;0;38;41;62;59;61;48;39;39;43;49;11;0;15;33;13;39;20;32;0;0;0;35;18;0;27;12;30;0;0;26;0;0
03.07.2018;21;0;26;35;47;36;53;23;44;17;41;26;18;0;0;32;0;34;4;48;0;0;0;29;26;0;37;0;34;0;0;20;0;0
03.07.2018;22;0;27;30;33;0;60;0;56;0;52;0;48;0;0;50;0;34;0;39;0;0;0;19;25;0;32;0;43;0;0;28;0;0
03.07.2018;23;0;22;30;30;0;50;0;39;0;43;0;34;0;0;39;0;33;0;48;0;0;0;15;27;0;29;0;36;0;0;29;0;0
03.07.2018;24;0;13;25;16;0;26;0;28;0;25;0;17;0;0;28;0;16;0;27;0;0;0;9;12;0;20;0;27;0;0;13;0;0
04.07.2018;1;0;9;16;21;0;22;0;26;0;26;0;9;0;0;34;0;11;0;16;0;0;0;17;14;0;13;0;28;0;0;7;0;0
04.07.2018;2;0;6;11;32;0;44;0;26;0;18;0;28;0;0;36;0;32;0;34;0;0;0;25;26;0;19;0;22;0;0;16;0;0
04.07.2018;3;0;6;16;42;0;45;0;19;0;23;0;38;0;0;36;0;36;0;38;0;0;0;19;27;0;17;0;18;0;0;15;0;0
04.07.2018;4;0;18;32;43;8;50;4;32;8;40;9;38;0;23;44;0;30;13;35;15;0;0;18;25;0;19;1;31;0;0;23;0;0
04.07.2018;5;0;36;29;58;51;51;47;40;38;19;49;31;0;23;37;0;31;19;49;35;0;0;23;16;0;35;7;24;0;0;20;0;0
04.07.2018;6;0;37;45;60;48;59;49;50;49;27;39;28;0;27;49;0;20;0;32;8;0;0;25;15;0;22;15;32;5;0;14;0;0
04.07.2018;7;0;38;45;54;70;57;49;48;46;39;48;27;0;36;35;21;35;0;44;0;0;0;27;26;0;17;17;32;24;0;27;0;0
04.07.2018;8;0;37;45;57;61;58;51;57;54;48;37;20;0;34;24;37;37;0;40;0;0;0;40;31;10;14;20;35;17;0;22;0;0
04.07.2018;9;0;35;48;46;62;55;50;48;47;51;28;24;0;44;29;32;32;0;35;0;0;5;44;18;19;24;25;32;18;0;31;0;0
04.07.2018;10;0;36;32;57;64;61;56;50;46;28;36;23;0;44;33;39;30;0;27;0;0;11;19;16;17;21;26;30;16;0;36;0;0
04.07.2018;11;0;24;46;57;72;60;50;36;41;47;35;25;0;36;24;37;30;0;29;0;0;16;24;29;0;24;18;30;17;0;32;0;0
04.07.2018;12;0;23;34;65;74;60;59;36;41;31;35;20;0;32;33;29;24;0;25;0;0;20;24;36;0;15;21;31;15;0;27;0;0
04.07.2018;13;0;36;40;61;70;58;60;41;37;29;28;13;0;31;36;26;36;0;42;0;0;21;34;27;0;17;18;24;26;0;27;0;0
04.07.2018;14;0;35;47;57;77;59;61;39;49;28;29;13;0;36;20;32;28;0;34;0;0;29;35;32;0;26;16;32;19;0;25;45;0
04.07.2018;15;0;39;37;67;64;68;67;42;50;30;40;9;0;44;27;39;34;0;33;0;0;26;23;42;0;21;28;39;14;0;32;50;0
04.07.2018;16;0;37;46;59;54;58;55;39;45;25;44;16;0;31;34;26;39;0;46;0;0;22;33;25;0;22;26;28;15;0;23;42;0
04.07.2018;17;0;37;58;57;68;52;68;43;37;35;44;21;0;24;46;0;38;0;35;0;0;20;21;33;0;28;28;24;2;0;22;0;0
04.07.2018;18;0;39;41;60;66;54;41;38;35;38;43;15;0;21;37;12;38;0;41;0;0;15;29;21;0;20;26;21;13;0;19;0;0
04.07.2018;19;0;25;33;55;69;54;45;36;36;31;38;14;0;36;42;23;31;0;36;0;0;10;29;17;0;33;28;28;8;0;38;0;0
04.07.2018;20;0;40;42;60;65;55;53;48;44;30;59;22;0;26;46;0;51;0;44;0;0;0;34;16;0;31;26;26;0;0;30;22;0
04.07.2018;21;0;33;41;51;42;50;42;33;38;26;39;23;0;0;39;0;46;0;59;0;0;0;25;28;0;26;3;30;0;0;21;36;0
04.07.2018;22;0;33;41;40;35;49;31;53;36;41;32;26;0;0;47;0;44;0;46;0;0;0;18;28;0;35;18;25;0;0;29;0;0
04.07.2018;23;0;22;26;25;0;41;0;40;0;34;0;30;0;0;35;0;32;0;47;0;0;0;14;29;0;19;0;30;0;0;27;0;0
04.07.2018;24;0;16;28;20;0;35;0;35;0;36;0;17;0;0;41;0;13;0;23;0;0;0;14;27;0;19;0;35;0;0;27;0;0
05.07.2018;1;0;8;14;17;0;26;0;19;0;17;0;10;0;0;35;0;7;0;12;0;0;0;20;14;0;8;0;24;0;0;11;0;0
05.07.2018;2;0;5;12;32;0;32;0;29;0;23;0;12;0;0;30;0;18;0;32;0;0;0;17;30;0;16;0;23;0;0;21;0;0
05.07.2018;3;0;10;18;38;0;34;0;33;0;36;0;28;0;0;36;0;32;0;38;0;0;0;26;31;0;22;0;30;0;0;23;0;0
05.07.2018;4;0;16;29;48;15;39;13;31;20;37;12;23;0;0;44;0;39;0;46;5;0;0;12;29;0;23;12;26;0;0;24;0;0
05.07.2018;5;0;38;28;59;49;47;44;36;41;29;45;25;0;14;35;0;39;0;60;23;0;0;19;10;0;36;10;22;0;0;17;0;0
05.07.2018;6;0;43;44;62;64;57;53;42;53;33;37;21;0;24;46;12;35;0;37;6;0;0;23;14;0;36;13;27;3;0;20;0;0
05.07.2018;7;0;37;64;51;56;47;46;40;50;40;34;20;0;35;18;42;32;0;41;0;0;0;28;23;0;23;21;36;20;0;26;0;0
05.07.2018;8;0;44;41;55;61;58;50;49;49;35;35;20;0;35;36;36;36;0;33;0;0;7;31;29;0;17;17;45;21;0;27;0;0
05.07.2018;9;0;51;63;45;60;46;59;52;38;40;31;21;0;34;31;46;29;0;30;0;0;2;36;35;0;22;24;30;16;0;35;0;0
05.07.2018;10;0;40;43;43;55;47;59;41;52;35;39;13;0;51;39;44;30;0;33;0;0;15;24;31;3;22;25;29;20;0;43;0;1
05.07.2018;11;0;40;63;51;73;49;66;38;47;41;49;12;0;40;30;42;30;0;32;0;0;24;34;40;8;24;22;33;22;0;39;0;0
05.07.2018;12;0;28;36;64;73;63;54;36;48;33;41;14;0;36;35;34;32;0;31;0;0;20;37;41;0;21;17;39;15;0;30;0;0
05.07.2018;13;0;32;38;60;65;59;58;36;48;37;29;17;0;36;28;37;32;0;39;0;0;23;31;29;0;13;15;32;20;0;23;0;0
05.07.2018;14;0;39;35;54;49;55;53;47;51;32;43;27;0;39;24;38;31;0;36;0;0;27;37;30;0;27;19;36;21;0;22;30;0
05.07.2018;15;0;39;34;58;43;51;64;48;60;36;37;35;0;47;26;51;39;0;48;0;0;29;22;35;0;22;27;44;23;0;30;53;0
05.07.2018;16;0;48;28;54;63;55;55;51;42;30;43;23;0;28;28;33;40;0;49;0;0;24;24;27;0;25;20;30;16;0;23;50;0
05.07.2018;17;0;41;36;60;61;60;49;42;46;37;43;22;0;20;33;27;44;0;46;0;0;25;30;22;0;33;30;25;4;0;23;55;0
05.07.2018;18;0;34;42;73;85;78;60;39;51;41;44;21;0;28;34;32;45;0;48;0;0;19;29;25;0;39;28;20;0;0;26;4;0
05.07.2018;19;0;29;49;63;71;64;51;36;52;36;56;29;0;38;31;39;38;0;41;0;0;8;34;16;0;34;31;23;0;0;35;0;0
05.07.2018;20;0;38;37;59;61;65;48;48;31;36;60;27;0;20;31;22;53;0;54;0;0;0;34;15;0;22;22;14;0;0;29;0;0
05.07.2018;21;0;27;44;55;56;56;37;31;27;41;41;26;0;0;23;0;53;0;50;0;0;0;24;19;0;26;3;25;0;0;18;0;0
05.07.2018;22;0;26;32;38;27;40;13;49;0;45;0;42;0;0;36;0;40;0;44;0;0;0;25;18;0;23;0;35;0;0;17;0;0
05.07.2018;23;0;25;29;28;0;44;0;37;0;37;0;38;0;0;40;0;33;0;40;0;0;0;21;25;0;20;0;38;0;0;22;0;0
05.07.2018;24;0;12;19;22;0;36;0;33;0;29;0;21;0;0;30;0;22;0;23;0;0;0;18;17;0;17;0;28;0;0;15;0;0
06.07.2018;1;0;9;19;16;0;24;0;25;0;24;0;15;0;0;36;0;15;0;16;0;0;0;21;19;0;12;0;26;0;0;14;0;0
06.07.2018;2;0;9;13;32;13;35;0;33;0;22;0;17;0;0;43;0;22;0;32;0;0;0;17;34;0;12;0;26;0;0;27;0;0
06.07.2018;3;0;9;17;35;14;39;0;31;0;26;0;29;0;0;43;0;36;0;36;0;0;0;23;32;0;19;0;24;0;0;18;0;0
06.07.2018;4;0;20;31;47;43;42;9;35;18;43;18;34;0;7;37;0;41;11;36;10;0;0;20;23;0;24;11;32;0;0;13;0;0
06.07.2018;5;0;37;33;61;51;49;54;50;39;28;57;31;0;26;34;0;34;14;50;28;0;0;19;13;0;39;15;18;0;0;19;0;0
06.07.2018;6;0;36;43;64;65;58;47;44;57;40;38;21;0;24;47;0;29;0;31;4;0;0;28;12;0;40;17;27;0;0;14;0;0
06.07.2018;7;0;42;43;52;63;51;57;54;51;39;38;23;0;32;30;33;32;0;39;0;0;0;26;24;0;40;12;41;0;0;23;0;0
06.07.2018;8;0;48;39;52;71;58;57;60;40;34;45;24;0;30;27;36;48;0;44;0;0;0;39;34;0;38;14;35;0;0;25;0;0
06.07.2018;9;0;44;44;46;58;50;54;52;53;47;38;20;0;39;30;37;36;0;32;0;0;0;48;46;0;30;22;33;0;0;33;0;0
06.07.2018;10;0;36;41;54;59;53;69;43;56;39;48;24;0;52;38;45;36;0;30;0;0;0;39;35;0;42;26;31;0;0;34;0;0
06.07.2018;11;0;47;45;57;71;55;79;58;51;38;51;30;0;36;24;34;45;0;37;0;0;18;33;33;12;34;23;28;13;0;32;0;1
06.07.2018;12;0;29;31;69;66;60;54;38;48;28;53;17;0;31;24;33;43;0;40;0;0;19;22;33;9;18;18;33;11;0;26;0;0
06.07.2018;13;0;40;28;58;62;50;62;53;50;28;37;19;0;39;41;35;37;0;44;0;0;29;33;30;0;23;21;46;23;0;21;0;0
06.07.2018;14;0;33;42;66;84;62;65;36;53;44;38;15;0;35;35;32;32;0;43;0;0;38;36;37;0;27;21;38;20;0;29;0;0
06.07.2018;15;0;43;33;60;66;50;66;50;53;30;43;20;0;44;39;36;40;0;54;0;0;27;28;41;0;27;25;47;27;0;42;0;0
06.07.2018;16;0;32;31;58;72;50;61;44;50;31;46;12;0;38;38;32;41;0;49;0;0;26;34;22;0;37;25;39;10;0;31;0;0
06.07.2018;17;0;50;47;62;67;61;63;53;45;37;54;30;0;24;34;20;44;0;47;0;0;32;22;30;0;30;24;20;0;0;24;0;0
06.07.2018;18;0;52;45;64;73;56;74;57;50;37;55;26;0;28;27;22;49;0;53;0;0;27;35;26;0;42;25;25;0;0;23;0;0
06.07.2018;19;0;40;62;58;63;53;56;48;49;33;48;21;0;41;31;34;45;0;40;0;0;12;36;22;0;34;24;38;0;0;30;0;0
06.07.2018;20;0;41;47;58;60;60;52;43;39;28;67;23;0;23;42;17;66;0;52;0;0;0;32;12;0;26;33;21;0;0;28;0;0
06.07.2018;21;0;33;47;56;46;53;39;34;29;33;49;25;0;0;39;0;52;0;48;0;0;0;31;18;0;25;0;32;0;0;26;0;0
06.07.2018;22;0;36;37;34;0;54;0;52;0;36;0;64;0;0;41;0;59;0;50;0;0;0;25;23;0;34;0;38;0;0;26;0;0
06.07.2018;23;0;25;33;29;0;48;0;46;0;32;0;51;0;0;41;0;60;0;66;0;0;0;20;27;0;35;0;32;0;0;21;0;0
06.07.2018;24;0;20;27;19;0;35;0;39;0;38;0;30;0;0;33;0;31;0;43;0;0;0;20;25;0;21;0;33;0;0;20;0;0
07.07.2018;1;0;16;24;24;0;34;0;32;0;30;0;20;0;0;49;0;24;0;22;0;0;0;22;19;0;14;0;35;0;0;17;0;0
07.07.2018;2;0;14;25;38;0;42;0;34;0;34;0;19;0;0;51;0;25;0;36;0;0;0;20;34;0;22;0;29;0;0;25;0;0
07.07.2018;3;0;11;31;44;0;54;0;37;0;37;0;34;0;0;46;0;50;0;55;0;0;0;24;38;0;27;0;27;0;0;27;0;0
07.07.2018;4;0;19;42;48;10;54;12;37;9;41;11;26;0;1;46;0;44;0;42;2;0;0;30;34;0;26;9;34;0;0;28;0;0
07.07.2018;5;0;33;45;54;45;44;46;38;42;28;44;19;0;28;41;0;47;0;57;16;0;0;20;15;0;29;13;21;0;0;19;0;0
07.07.2018;6;0;40;46;65;56;52;60;51;64;36;36;21;0;34;49;1;32;0;34;6;0;0;22;14;0;33;17;34;0;0;22;0;0
07.07.2018;7;0;42;41;52;51;36;46;49;49;34;43;24;0;36;29;39;42;0;43;0;0;0;30;23;0;32;15;31;0;0;23;0;0
07.07.2018;8;0;44;46;57;62;42;61;57;59;43;35;17;0;38;21;45;38;0;42;0;0;0;42;32;0;33;22;49;0;0;29;0;1
07.07.2018;9;0;37;39;42;55;39;51;41;48;42;33;13;0;40;39;48;35;0;35;0;0;0;52;36;0;35;22;28;2;0;29;0;0
07.07.2018;10;0;39;44;52;55;47;73;51;69;41;45;16;0;47;43;47;33;0;28;0;0;6;25;23;19;28;31;38;16;0;42;0;0
07.07.2018;11;0;27;45;52;74;38;62;37;66;43;38;16;0;36;39;45;25;0;34;0;0;12;22;19;15;37;35;41;24;0;29;0;0
07.07.2018;12;0;31;42;62;68;60;60;37;67;38;43;21;0;38;43;33;32;0;29;0;0;15;35;19;20;24;27;43;19;0;27;0;0
07.07.2018;13;0;37;41;65;59;63;66;40;53;35;34;15;0;36;39;30;35;0;46;0;0;22;29;22;17;14;17;45;22;0;24;0;0
07.07.2018;14;0;37;36;59;68;62;67;36;52;32;30;15;0;39;43;34;21;0;32;0;0;22;39;16;23;35;22;44;21;0;25;0;0
07.07.2018;15;0;45;33;59;70;64;73;47;68;26;39;27;0;44;37;43;31;0;36;0;0;33;35;19;21;38;30;54;25;0;31;0;0
07.07.2018;16;0;44;40;67;67;60;54;43;56;32;45;22;0;34;55;24;40;0;43;0;0;20;26;37;8;31;26;37;13;0;19;0;0
