01.07.2016;1;0;0;19;0;22;15;9;20;0;15;5;16;5;0;33;0;17;0;20;0;17;31;0;0;0;0;0;0;0;0;18;0
14.07.2016;8;0;30;44;0;30;14;11;43;10;47;33;45;4;53;48;34;39;53;41;8;37;26;5;13;7;18;0;17;0;0;28;4
14.07.2016;9;1;37;45;0;33;11;19;32;13;34;32;40;3;59;40;24;37;38;43;0;35;33;12;15;10;18;0;30;0;0;27;2
14.07.2016;10;0;32;38;0;25;21;12;26;22;36;19;40;3;42;35;29;26;44;36;0;33;26;10;25;22;21;0;24;0;1;25;3
14.07.2016;11;0;31;41;0;21;18;20;29;27;38;19;44;5;51;41;44;30;52;42;0;28;19;17;22;16;20;0;19;0;0;14;3
14.07.2016;12;1;19;34;0;29;25;31;30;22;42;23;46;5;60;42;49;32;47;42;0;30;27;18;15;15;18;0;15;0;1;14;4
14.07.2016;13;0;40;45;0;30;23;23;37;25;42;27;41;2;60;48;33;28;55;34;0;36;34;24;21;7;18;0;22;0;1;22;1
14.07.2016;14;2;27;34;0;34;18;23;19;23;36;35;32;2;49;31;31;37;40;33;0;27;27;24;20;12;16;0;16;0;1;23;3
14.07.2016;15;0;30;42;0;31;16;19;30;32;43;29;29;7;56;38;35;33;61;26;0;35;25;19;20;12;20;0;15;0;1;24;4
14.07.2016;16;1;27;49;0;34;20;22;36;29;41;34;43;16;56;40;43;38;55;49;34;25;20;19;14;13;15;0;14;0;0;30;2
14.07.2016;17;0;25;50;0;31;21;24;25;25;48;24;40;18;53;41;27;24;33;35;37;28;27;13;0;0;0;0;0;0;0;36;0
14.07.2016;18;0;22;39;0;24;18;16;19;25;25;29;36;21;45;29;36;35;43;41;33;18;30;0;0;0;0;0;0;0;1;42;2
14.07.2016;19;0;23;44;0;39;11;29;27;21;41;23;37;21;40;31;17;24;31;35;37;28;32;0;0;0;0;0;0;0;0;40;1
14.07.2016;20;0;4;42;0;45;15;25;33;7;41;28;33;21;43;35;27;31;27;28;47;30;28;0;0;0;0;0;0;0;2;41;2
14.07.2016;21;0;0;31;0;34;19;25;33;0;33;20;46;17;27;41;19;27;31;48;26;23;21;0;0;0;0;0;0;0;0;28;1
14.07.2016;22;0;0;28;0;35;15;18;33;0;24;20;34;15;0;35;0;34;0;42;0;47;19;0;0;0;0;0;0;0;1;34;2
14.07.2016;23;0;0;27;0;37;15;7;23;0;16;9;26;11;0;15;0;17;0;16;0;37;16;0;0;0;0;0;0;0;0;36;2
14.07.2016;24;0;0;17;0;26;15;15;13;0;15;8;17;10;0;20;0;12;0;13;0;15;14;0;0;0;0;0;0;0;0;19;0
15.07.2016;1;0;0;24;0;22;20;9;19;0;17;6;13;13;0;27;0;13;0;15;0;13;24;0;0;0;0;0;0;0;0;11;0
15.07.2016;2;0;0;30;0;28;24;15;24;0;24;7;14;19;0;28;0;27;0;18;0;17;22;0;0;0;0;0;0;0;0;19;0
15.07.2016;3;0;0;31;0;30;27;9;18;0;21;0;16;17;0;26;0;14;0;17;0;12;27;0;0;0;0;0;0;0;1;17;0
15.07.2016;4;0;0;33;6;36;19;17;26;0;30;12;31;9;4;37;4;21;12;33;12;29;17;0;0;0;0;0;0;8;0;25;0
15.07.2016;5;0;10;40;14;34;18;21;36;6;42;28;38;23;34;39;21;31;44;37;43;30;20;0;0;0;0;0;0;20;1;23;0
15.07.2016;6;0;24;31;0;22;12;33;30;10;51;32;40;19;59;44;28;28;38;30;43;29;27;0;0;0;0;0;0;13;1;23;0
15.07.2016;7;0;28;38;0;36;15;21;45;11;44;25;49;4;57;45;35;23;40;33;22;24;21;4;10;10;17;0;8;0;0;26;2
15.07.2016;8;0;24;45;0;27;11;16;32;17;44;42;48;7;62;47;25;33;41;39;38;27;29;7;13;9;17;0;18;0;0;27;0
15.07.2016;9;1;30;40;0;38;14;14;31;19;30;34;42;17;63;33;27;34;41;41;26;17;39;14;6;9;25;0;16;0;0;28;1
15.07.2016;10;0;55;44;0;32;21;15;29;16;37;25;36;37;41;34;25;24;31;30;30;24;26;16;0;9;18;0;32;0;1;28;1
15.07.2016;11;0;45;49;0;17;31;18;32;25;30;17;49;27;42;33;44;23;44;43;13;15;25;27;22;8;14;0;21;0;0;11;0
15.07.2016;12;0;28;32;0;14;23;25;25;17;35;22;42;5;52;37;45;25;35;35;8;16;23;20;25;13;13;0;13;0;1;10;2
15.07.2016;13;0;47;43;0;31;16;19;41;19;53;35;44;6;71;58;53;41;50;37;0;33;32;23;25;15;22;0;19;0;0;21;3
15.07.2016;14;0;27;42;0;29;19;19;29;29;44;33;39;2;54;43;34;30;47;38;0;29;31;26;18;18;23;0;15;0;0;17;5
15.07.2016;15;0;35;38;0;26;19;34;37;26;40;31;43;5;74;48;54;35;51;42;0;27;31;22;22;22;31;0;16;0;1;19;3
15.07.2016;16;0;29;48;0;38;21;20;37;17;46;33;34;8;66;48;28;44;45;38;4;33;23;21;12;10;15;0;17;0;1;28;6
15.07.2016;17;1;29;40;0;37;23;25;23;19;42;27;45;19;50;32;36;32;34;45;40;30;24;14;0;0;6;0;15;0;0;37;1
15.07.2016;18;0;21;34;0;41;28;25;17;27;37;32;52;17;52;38;29;24;37;53;39;28;28;22;0;0;0;0;9;0;0;37;0
15.07.2016;19;0;20;42;0;41;16;27;21;20;42;25;48;21;47;36;21;27;39;47;41;24;30;5;0;0;0;0;0;0;2;33;2
15.07.2016;20;0;26;42;0;41;14;32;21;16;47;25;39;19;49;37;37;34;35;35;49;29;28;0;0;0;0;0;0;0;2;38;1
15.07.2016;21;0;4;41;0;42;18;29;36;5;34;28;45;17;13;45;12;42;22;57;15;33;20;0;0;0;0;0;0;0;0;35;0
15.07.2016;22;0;0;35;0;36;21;21;31;0;25;18;38;16;0;26;0;27;0;41;0;46;13;0;0;0;0;0;0;0;0;30;3
15.07.2016;23;0;0;35;0;36;23;18;27;0;15;9;26;19;0;20;0;13;0;25;0;35;15;0;0;0;0;0;0;0;1;32;2
15.07.2016;24;0;0;21;0;19;17;17;21;0;16;6;22;14;0;25;0;17;0;23;0;15;15;0;0;0;0;0;0;0;0;12;0
16.07.2016;1;0;0;23;0;14;19;7;17;0;19;8;12;13;0;31;0;21;0;21;0;13;31;0;0;0;0;0;0;0;2;11;0
16.07.2016;2;0;0;19;0;23;15;17;11;0;28;5;13;13;0;38;0;29;0;17;0;12;14;0;0;0;0;0;0;0;2;15;0
16.07.2016;3;0;0;19;0;30;30;19;16;0;25;5;18;14;0;28;0;29;0;20;0;26;20;0;0;0;0;0;0;0;1;24;0
16.07.2016;4;0;5;42;8;36;31;17;36;14;36;13;28;13;11;37;5;31;12;39;17;31;31;0;0;0;0;0;0;10;0;29;0
16.07.2016;5;0;23;39;18;34;24;32;20;19;36;28;41;21;49;38;32;36;45;40;51;17;19;0;0;0;0;0;0;21;0;21;0
16.07.2016;6;0;17;25;4;19;16;29;24;9;41;29;43;19;46;35;31;32;42;35;31;21;24;0;0;0;0;0;0;6;1;20;1
16.07.2016;7;0;23;31;0;35;15;31;31;11;36;19;39;10;55;30;7;33;35;37;9;29;23;0;0;0;5;0;7;0;0;29;0
16.07.2016;8;0;18;34;0;21;25;16;32;13;43;29;48;11;59;39;0;51;47;32;0;35;35;5;0;0;12;0;12;0;0;22;1
16.07.2016;9;0;31;41;0;30;24;14;31;20;33;27;38;8;45;30;0;50;48;39;0;27;29;12;15;8;14;0;24;0;0;21;0
16.07.2016;10;0;35;36;0;16;34;13;31;26;37;19;42;2;44;27;0;42;45;37;0;27;30;20;22;23;11;0;26;0;1;15;2
16.07.2016;11;0;35;54;0;24;28;19;30;21;32;16;38;12;50;25;0;52;40;28;0;25;28;25;25;31;14;0;20;0;1;17;0
16.07.2016;12;0;33;42;0;30;23;29;29;20;37;20;38;14;57;34;0;47;44;29;0;25;19;22;14;25;16;0;17;0;1;18;2
16.07.2016;13;0;43;48;0;37;17;18;34;27;45;28;36;11;64;41;31;41;56;34;0;36;31;26;23;15;20;0;21;0;0;25;0
16.07.2016;14;0;28;35;0;29;31;22;16;24;37;33;31;6;53;35;51;35;44;32;0;27;34;30;15;13;14;0;25;0;0;19;0
16.07.2016;15;0;32;41;0;32;24;20;37;43;48;32;37;12;61;35;45;40;55;32;0;27;19;22;15;26;19;0;24;0;1;25;0
16.07.2016;16;0;36;45;0;27;14;25;33;31;35;37;39;24;64;30;40;33;47;34;0;30;22;14;9;27;14;0;26;0;2;20;2
16.07.2016;17;0;34;41;0;29;13;17;24;24;37;23;39;25;47;31;30;29;44;35;31;19;24;12;0;14;0;0;17;0;0;30;1
16.07.2016;18;0;20;41;0;36;18;23;14;15;40;28;33;21;57;36;29;30;39;29;37;24;28;23;0;0;0;0;0;0;0;34;0
16.07.2016;19;0;28;41;0;47;20;25;19;20;48;27;33;24;59;50;37;32;36;24;41;22;30;10;0;0;0;0;0;0;1;40;1
16.07.2016;20;0;18;51;0;42;16;17;22;11;36;25;40;19;46;37;25;26;24;29;42;28;24;0;0;0;0;0;0;0;1;42;2
16.07.2016;21;0;0;31;0;32;20;19;29;0;32;28;32;17;0;50;0;48;0;36;0;31;22;0;0;0;0;0;0;0;0;26;0
16.07.2016;22;0;0;39;0;34;22;16;35;0;28;16;33;15;0;38;0;27;0;35;0;33;17;0;0;0;0;0;0;0;0;31;0
16.07.2016;23;0;0;30;0;32;27;10;24;0;20;8;18;15;0;36;0;23;0;16;0;26;18;0;0;0;0;0;0;0;0;26;0
16.07.2016;24;;0;24;0;23;30;19;24;0;16;7;17;15;0;27;0;26;0;22;0;15;16;0;0;0;0;0;0;0;0;13;0
17.07.2016;1;0;0;33;0;19;23;15;23;0;17;8;18;17;0;31;0;25;0;26;0;12;32;0;0;0;0;0;0;0;0;11;0
17.07.2016;2;0;0;19;0;21;18;24;17;0;25;3;13;9;0;35;0;19;0;18;0;13;25;0;0;0;0;0;0;0;1;11;0
17.07.2016;3;0;0;22;0;26;31;18;18;0;24;6;19;9;0;19;0;28;0;23;0;14;20;0;0;0;0;0;0;0;1;18;0
17.07.2016;4;0;0;40;11;38;32;16;33;0;35;9;25;11;0;28;0;24;0;45;0;33;12;0;0;0;0;0;0;8;0;28;0
17.07.2016;5;0;14;43;13;32;19;21;35;12;41;25;29;21;34;36;15;24;35;39;34;26;16;0;0;0;0;0;0;20;0;29;0
17.07.2016;6;0;21;30;0;29;7;28;18;10;36;30;35;19;41;29;26;28;38;31;38;34;21;0;0;0;0;0;0;11;1;30;0
17.07.2016;7;0;26;31;0;38;17;25;29;7;37;17;43;15;5;49;17;23;37;36;34;27;23;0;0;0;0;0;0;0;0;29;0
17.07.2016;8;0;20;37;0;27;15;23;33;12;48;33;44;14;0;56;24;33;33;37;43;36;33;0;0;7;0;0;17;0;0;24;0
17.07.2016;9;0;25;35;0;29;17;16;28;17;32;27;43;18;0;55;11;36;46;43;17;19;35;8;0;13;9;0;23;0;0;29;0
17.07.2016;10;0;31;35;0;13;24;9;25;22;32;19;34;23;0;50;0;40;40;26;0;24;28;13;0;16;12;0;30;0;0;12;0
17.07.2016;11;0;35;36;0;19;23;17;35;24;33;16;47;31;0;59;0;50;50;50;0;26;21;19;0;26;16;0;24;0;1;10;0
17.07.2016;12;0;38;44;0;22;22;16;25;19;49;18;47;28;0;64;0;41;47;37;0;35;27;17;0;27;10;0;18;0;0;15;0
17.07.2016;13;0;40;35;0;38;17;21;29;18;40;33;35;34;48;45;0;59;38;32;0;35;35;16;0;17;23;0;22;0;0;27;1
17.07.2016;14;0;36;36;0;25;24;24;30;32;40;34;34;29;51;37;0;57;52;28;0;23;30;25;0;18;18;0;24;0;0;19;0
17.07.2016;15;0;32;36;0;27;20;18;29;34;41;27;32;26;63;41;0;58;51;34;0;33;27;32;0;24;18;0;14;0;1;17;0
17.07.2016;16;0;25;32;0;29;13;18;25;20;41;33;36;16;57;42;0;53;45;37;0;30;19;18;0;19;11;0;15;0;0;22;1
17.07.2016;17;0;28;40;0;39;21;21;24;24;39;25;44;26;46;35;0;46;38;34;0;44;32;1;0;5;0;0;8;0;0;38;0
17.07.2016;18;0;27;50;0;33;21;24;21;17;40;25;44;24;62;38;0;45;36;39;0;35;42;0;0;0;0;0;0;0;1;32;0
17.07.2016;19;0;31;45;0;30;15;20;20;22;43;31;43;26;53;36;0;51;32;33;47;39;32;0;0;0;0;0;0;0;0;38;0
17.07.2016;20;0;10;50;0;39;10;18;25;5;43;26;36;29;42;29;0;38;15;28;20;46;28;0;0;0;0;0;0;0;1;41;0
17.07.2016;21;0;0;30;0;41;16;22;28;0;28;30;41;19;7;39;0;42;0;32;0;38;29;0;0;0;0;0;0;0;0;39;0
17.07.2016;22;0;0;33;0;41;20;18;33;0;30;20;29;13;0;36;0;32;0;35;0;48;25;0;0;0;0;0;0;0;0;37;0
17.07.2016;23;0;0;29;0;40;36;12;27;0;22;12;24;17;0;31;0;20;0;23;0;42;22;0;0;0;0;0;0;0;0;36;0
17.07.2016;24;0;0;22;0;23;24;15;25;0;15;11;12;21;0;24;0;14;0;13;0;12;8;0;0;0;0;0;0;0;0;13;0
18.07.2016;1;0;0;24;0;22;26;28;19;0;13;4;15;23;0;23;0;10;0;19;0;8;27;0;0;0;0;0;0;0;0;8;0
18.07.2016;2;0;0;26;0;23;19;33;22;0;27;8;6;29;0;36;0;27;0;18;0;14;27;0;0;0;0;0;0;0;1;12;0
18.07.2016;3;0;0;32;0;32;24;20;29;0;28;1;12;24;0;28;0;12;0;24;0;17;21;0;0;0;0;0;0;0;1;17;0
18.07.2016;4;0;0;32;4;45;22;21;26;0;27;2;25;19;1;35;1;7;6;36;0;31;17;0;0;0;0;0;0;0;0;45;0
18.07.2016;5;0;26;37;23;35;17;33;19;10;35;15;24;26;37;39;33;21;30;32;28;18;13;0;0;0;0;0;0;3;0;54;0
18.07.2016;6;0;18;25;6;23;6;40;16;13;40;30;35;18;51;37;32;29;31;23;28;28;19;0;0;0;0;0;0;13;0;21;0
18.07.2016;7;0;24;36;0;33;17;32;34;8;45;24;43;9;52;42;28;26;44;33;31;33;22;0;0;2;0;0;0;4;4;26;0
18.07.2016;8;0;23;54;0;36;17;21;29;12;49;28;49;18;49;46;35;32;45;44;21;17;25;1;0;8;6;0;0;0;3;33;0
18.07.2016;9;0;31;44;0;23;19;17;39;16;47;31;41;26;62;46;42;39;52;42;19;9;37;6;0;11;14;0;9;0;1;24;0
18.07.2016;10;1;28;44;0;28;21;35;24;21;21;23;43;22;51;28;37;24;40;37;22;25;31;13;0;14;3;0;29;0;2;24;0
18.07.2016;11;0;42;48;0;25;21;32;42;19;28;19;54;32;47;32;41;25;54;58;0;31;24;15;0;16;0;0;20;0;1;20;2
18.07.2016;12;0;25;32;0;25;22;43;27;17;44;23;40;18;56;45;41;24;34;35;0;32;29;24;0;13;0;0;20;0;1;18;2
18.07.2016;13;2;31;35;0;34;13;36;44;23;48;32;30;6;66;44;36;33;46;26;25;25;29;19;0;12;0;0;17;0;0;19;4
18.07.2016;14;0;31;44;0;34;25;36;36;38;46;35;29;16;60;40;44;32;53;30;34;23;39;26;0;13;0;0;21;0;0;25;4
18.07.2016;15;0;20;33;0;28;26;42;22;41;45;25;38;20;67;41;48;31;62;37;42;19;23;33;0;14;0;0;18;0;2;25;2
18.07.2016;16;0;23;50;0;31;13;32;19;49;45;30;35;20;56;43;33;33;47;27;35;24;25;11;0;11;0;0;26;0;1;29;4
18.07.2016;17;1;17;49;0;33;14;22;17;28;48;24;40;20;58;44;29;26;34;35;40;24;39;0;0;11;0;0;5;0;0;38;1
18.07.2016;18;1;17;51;0;33;18;20;12;28;41;23;42;15;54;41;36;25;39;40;38;25;40;0;0;0;0;0;0;0;0;39;1
18.07.2016;19;0;23;39;0;35;20;28;23;25;48;24;42;24;53;42;33;23;45;39;40;23;33;0;0;0;0;0;0;0;1;34;1
18.07.2016;20;0;19;43;0;51;9;30;25;17;47;27;37;24;50;41;31;33;23;30;42;34;34;0;0;0;0;0;0;0;1;47;0
18.07.2016;21;0;0;33;0;36;20;25;32;3;31;27;44;23;28;35;20;37;14;36;19;35;21;0;0;0;0;0;0;0;0;32;0
18.07.2016;22;0;0;28;0;40;13;18;33;0;21;13;43;9;0;22;0;30;0;51;0;38;8;0;0;0;0;0;0;0;1;34;0
18.07.2016;23;0;0;30;0;39;19;11;30;0;18;13;25;9;0;24;0;20;0;36;0;41;11;0;0;0;0;0;0;0;0;34;0
18.07.2016;24;0;0;20;0;23;13;17;22;0;9;9;15;13;0;21;0;11;0;24;0;16;11;0;0;0;0;0;0;0;0;13;0
19.07.2016;1;0;0;24;0;18;19;13;18;0;14;3;10;11;0;24;0;11;0;15;0;12;26;0;0;0;0;0;0;0;0;9;0
19.07.2016;2;0;0;29;0;24;22;20;19;0;24;9;9;18;0;33;0;22;0;17;0;16;25;0;0;0;0;0;0;0;1;19;0
19.07.2016;3;0;0;30;0;30;29;10;12;0;24;0;11;22;0;24;0;12;0;9;0;14;24;0;0;0;0;0;0;0;1;25;0
19.07.2016;4;0;0;25;7;41;24;17;25;0;32;13;31;16;4;28;7;26;10;38;8;31;16;0;0;0;0;0;0;8;0;33;0
19.07.2016;5;0;28;41;16;34;18;26;26;13;43;26;35;20;41;41;22;30;45;32;40;26;12;0;0;0;0;0;0;20;0;29;2
19.07.2016;6;0;20;35;0;29;12;30;27;9;46;34;46;13;50;41;31;33;45;38;31;28;22;0;0;0;0;0;0;12;1;19;1
19.07.2016;7;0;28;42;0;34;22;37;40;19;34;25;41;12;57;36;26;25;51;33;27;26;28;0;0;0;0;0;0;0;0;21;0
19.07.2016;8;1;25;53;0;18;17;17;28;15;42;37;43;13;53;39;30;37;43;33;28;20;38;0;0;0;8;0;6;0;0;17;0
19.07.2016;9;0;31;49;0;32;14;15;33;18;28;35;44;19;47;29;36;39;49;41;21;9;39;0;0;8;13;0;19;0;0;24;1
19.07.2016;10;1;42;53;0;26;19;12;23;21;33;22;36;32;47;35;27;22;40;34;31;16;34;0;0;26;13;0;22;0;0;22;4
19.07.2016;11;1;33;47;0;22;19;27;26;23;30;19;40;32;38;30;31;27;34;31;23;18;31;0;0;16;5;0;18;0;0;13;2
19.07.2016;12;2;28;36;0;21;15;34;28;16;39;25;40;18;54;38;41;27;39;39;22;17;28;10;10;12;0;0;17;0;1;13;3
19.07.2016;13;0;38;51;0;35;14;19;34;18;48;27;29;6;54;45;38;30;36;27;33;16;26;20;20;9;9;0;13;0;0;23;1
19.07.2016;14;0;23;45;0;38;12;18;23;27;49;32;30;4;65;46;42;35;39;34;28;16;25;24;19;9;23;0;9;0;0;21;1
19.07.2016;15;0;25;37;0;38;12;27;39;31;43;17;40;4;68;43;39;27;53;46;29;7;31;22;17;13;22;0;9;0;1;26;1
19.07.2016;16;0;28;49;0;31;14;19;32;23;36;27;41;13;53;40;42;29;35;37;28;12;21;12;16;10;9;0;9;0;1;22;3
19.07.2016;17;1;32;51;0;32;14;25;26;24;44;21;41;23;51;40;28;24;50;43;34;20;23;15;0;6;0;0;1;0;0;33;1
19.07.2016;18;0;22;61;0;40;21;25;24;26;36;33;45;16;45;32;37;38;45;51;38;21;28;16;0;0;0;0;0;0;2;40;0
19.07.2016;19;0;31;52;0;41;15;31;25;23;47;32;42;28;51;50;40;33;41;39;49;25;27;2;0;0;0;0;0;0;1;36;1
19.07.2016;20;0;22;47;0;41;16;19;33;14;50;27;43;18;53;46;24;25;32;34;49;22;24;0;0;0;0;0;0;0;1;38;2
19.07.2016;21;0;1;49;0;34;16;29;45;0;32;20;38;21;14;43;9;34;17;49;14;33;13;0;0;0;0;0;0;0;0;31;1
19.07.2016;22;0;0;32;0;30;13;20;29;0;24;20;35;17;0;28;0;26;0;44;0;41;9;0;0;0;0;0;0;0;0;28;0
19.07.2016;23;0;0;20;0;34;14;12;21;0;15;12;21;11;0;17;0;15;0;25;0;31;9;0;0;0;0;0;0;0;0;28;0
19.07.2016;24;0;0;23;0;23;17;17;29;0;13;9;17;11;0;19;0;19;0;21;0;14;13;0;0;0;0;0;0;0;0;14;0
20.07.2016;1;0;0;23;0;16;20;10;17;0;13;5;10;8;0;24;0;12;0;12;0;7;26;0;0;0;0;0;0;0;0;7;0
20.07.2016;2;0;0;29;0;21;19;17;24;0;25;5;5;18;0;31;0;19;0;13;0;12;23;0;0;0;0;0;0;0;0;11;0
20.07.2016;3;0;0;29;0;34;32;11;23;0;25;6;13;16;0;30;0;19;0;16;0;22;20;0;0;0;0;0;0;0;2;23;0
20.07.2016;4;0;0;35;6;44;28;14;26;0;35;10;30;11;4;37;1;21;7;28;0;45;18;0;0;0;0;0;0;13;0;35;0
20.07.2016;5;0;21;43;15;34;16;15;28;16;37;32;44;21;30;36;19;32;49;38;41;33;14;0;0;0;0;1;0;25;0;29;0
20.07.2016;6;0;22;29;3;29;11;25;26;9;45;33;42;15;53;39;35;31;43;34;40;34;18;0;1;2;4;0;3;11;1;24;1
20.07.2016;7;0;26;29;0;34;12;19;38;16;37;20;49;2;56;35;23;25;54;55;30;16;20;1;10;7;19;0;15;0;0;26;0
20.07.2016;8;0;23;42;0;20;12;20;33;12;45;31;38;3;52;46;27;36;42;44;31;22;24;3;11;6;12;0;10;0;0;18;0
20.07.2016;9;1;29;40;0;39;19;20;36;18;28;30;37;4;48;31;31;39;38;44;6;33;25;10;12;7;19;0;20;0;0;28;0
20.07.2016;10;0;37;40;0;22;24;19;24;21;39;22;40;3;53;38;42;28;35;37;0;26;30;20;32;27;10;0;32;0;0;19;1
20.07.2016;11;0;38;46;0;22;23;21;35;30;34;22;46;2;55;30;42;26;55;45;22;15;22;20;32;14;9;0;18;0;1;19;0
20.07.2016;12;0;25;35;0;19;20;26;24;22;35;23;34;7;54;39;42;27;37;28;16;13;22;21;19;13;13;0;9;0;1;16;0
20.07.2016;13;0;40;42;0;27;24;19;35;22;44;26;44;7;52;40;35;33;53;45;31;18;25;23;26;18;14;0;17;0;2;31;5
20.07.2016;14;0;30;40;0;32;28;24;35;31;48;36;36;2;54;45;39;35;51;34;24;15;34;21;25;15;20;0;20;0;0;27;1
20.07.2016;15;0;31;35;0;31;20;31;34;30;38;24;36;3;65;36;34;23;56;37;31;11;37;27;22;15;25;0;15;0;1;24;0
20.07.2016;16;0;23;54;0;28;17;24;32;17;43;27;33;6;58;43;33;27;46;25;32;18;16;20;11;6;16;0;13;0;0;24;0
20.07.2016;17;0;24;47;0;25;15;23;18;21;43;21;42;15;55;40;21;16;36;39;30;18;22;14;0;0;0;0;0;0;0;24;0
20.07.2016;18;0;21;44;0;29;14;31;15;24;51;29;37;20;60;47;25;30;37;37;31;21;30;13;0;0;0;0;0;0;2;31;0
20.07.2016;19;0;28;49;0;38;21;32;22;30;43;20;42;29;51;31;33;25;53;40;50;20;29;3;0;0;0;0;0;0;1;38;1
20.07.2016;20;0;9;36;0;41;11;17;20;24;41;27;48;25;44;33;39;30;47;47;34;15;21;0;0;0;0;0;0;0;1;38;2
20.07.2016;21;0;0;37;0;32;13;23;43;2;32;22;38;14;33;37;14;29;26;49;16;10;17;0;0;0;0;0;0;0;0;22;0
20.07.2016;22;2;0;33;0;27;19;20;34;0;30;13;39;11;0;33;0;20;0;53;0;44;16;0;0;0;0;0;0;0;0;28;0
20.07.2016;23;0;0;30;0;39;21;11;21;0;15;12;21;12;0;14;0;21;0;27;0;34;13;0;0;0;0;0;0;0;0;38;0
20.07.2016;24;0;0;19;0;24;8;15;19;0;14;9;9;12;0;19;0;15;0;16;0;9;9;0;0;0;0;0;0;0;0;14;0
